29.81,830,60,770
29.15,822,52,770
32.09,817,47,770
30.97,862,92,770
30.97,862,92,770
30.42,858,88,770
30.36,853,83,770
29.69,872,102,770
29.76,893,123,770
30.33,911,141,770
30.33,929,159,770
29.66,914,144,770
32.02,907,137,770
43.8,909,139,770
37.2,901,131,770
34.87,892,122,770
35.74,899,129,770
35.74,893,123,770
34.9,888,118,770
31.96,881,111,770
30.65,878,108,770
31.91,906,136,770
31.91,898,128,770
30.45,884,114,770
30.9,891,121,770
30.21,887,117,770
43.8,872,102,770
43.51,876,106,770
40.16,883,113,770
37.64,867,97,770
37.52,879,109,770
39.08,879,109,770
35,857,87,770
35,848,78,770
39.74,831,61,770
39.75,817,47,770
40.82,820,50,770
39.79,802,32,770
39.63,798,28,770
38.79,791,21,770
38.35,797,27,770
39.74,774,4,770
39.73,759,0,759
39.74,742,0,742
37.98,732,0,732
39.06,709,0,709
39.8,676,0,676
32.03,675,0,675
36.25,678,0,678
39.72,657,0,657
32.52,632,0,632
31.99,625,0,625
31.99,597,0,597
32.02,594,0,594
31.39,583,0,583
31.39,554,0,554
31.36,548,0,548
31.36,545,0,545
32.06,529,0,529
30.35,519,0,519
27.6,507,0,507
27.6,489,0,489
31.33,486,0,486
31.75,475,0,475
34.23,471,0,471
31.36,469,0,469
32.37,456,0,456
35.03,446,0,446
34.6,444,0,444
38.64,432,0,432
40.25,425,0,425
31.91,424,0,424
32.06,405,0,405
34.63,409,0,409
33.37,385,0,385
32.36,379,0,379
67.7,386,0,386
75.27,368,0,368
108.74,356,0,356
583.48,361,361,0
79.66,354,0,354
67.37,349,0,349
75.62,349,0,349
36.23,345,0,345
37.06,345,0,345
36.15,341,0,341
46.17,338,0,338
56.93,332,0,332
49.76,328,0,328
49.76,326,0,326
43.56,316,0,316
43.53,322,0,322
43.31,328,0,328
43.35,317,0,317
43.31,311,0,311
43.31,315,0,315
46.2,309,0,309
49.83,306,0,306
48.25,313,0,313
42.91,320,0,320
43.74,304,0,304
41,301,0,301
40.96,301,0,301
42.66,317,0,317
40.96,313,0,313
41.42,305,0,305
41.76,302,0,302
43.41,303,0,303
218.58,293,0,293
215.47,299,0,299
45.45,313,0,313
43.31,301,0,301
43.82,305,0,305
43.52,302,0,302
43.31,298,0,298
43.31,301,0,301
43.45,315,0,315
34.66,315,0,315
37.33,325,0,325
48.23,323,0,323
164.82,311,0,311
162.89,317,0,317
47.08,319,0,319
50.28,330,0,330
47.03,334,0,334
46.64,340,0,340
38.96,342,0,342
38.96,343,0,343
49.86,344,0,344
42.66,351,0,351
44.68,352,0,352
46.05,360,0,360
45.83,370,0,370
46.05,370,0,370
46,386,0,386
46.64,394,0,394
42.36,405,0,405
39.2,409,0,409
33.92,408,0,408
36.69,422,0,422
45.61,424,0,424
32.18,429,0,429
33.82,435,0,435
45.88,437,0,437
174.64,448,0,448
45.83,466,0,466
51.24,470,0,470
41.38,496,0,496
41.57,502,0,502
45.45,509,0,509
46.05,516,0,516
48.64,519,0,519
36.23,530,0,530
40.56,536,0,536
41.09,539,0,539
45.08,539,0,539
38.92,547,0,547
42.55,556,0,556
39.96,566,0,566
35.4,577,0,577
40.04,587,0,587
38.92,610,0,610
35.52,610,0,610
35.2,610,0,610
41.2,631,0,631
51.29,636,0,636
45.04,637,0,637
178.22,643,0,643
41.74,650,0,650
48.5,655,0,655
45.04,657,0,657
38.92,659,0,659
38.92,683,0,683
38.92,685,0,685
40.08,690,0,690
41.05,673,0,673
40.63,671,0,671
42.14,684,0,684
46,707,0,707
44.2,721,0,721
44.32,719,0,719
45.08,711,0,711
44.71,724,0,724
44.32,725,0,725
37.65,718,0,718
37.57,721,0,721
40.82,716,0,716
42.1,726,0,726
45.08,720,0,720
51.16,752,0,752
59.28,747,0,747
37.54,755,0,755
30.73,771,1,770
38.92,754,0,754
38.92,750,0,750
43.1,755,0,755
44.71,771,1,770
44.53,759,0,759
41.06,756,0,756
40.98,765,0,765
51.14,774,4,770
66.77,769,0,769
76.24,773,3,770
17.14,769,0,769
25.64,768,0,768
31.02,783,13,770
30.89,769,0,769
40.19,745,0,745
36.51,764,0,764
40.46,766,0,766
42.86,765,0,765
42.25,767,0,767
137.79,769,0,769
53.53,769,0,769
52.97,761,0,761
42.42,768,0,768
33.29,761,0,761
37.98,760,0,760
33.11,756,0,756
33.11,748,0,748
33.18,745,0,745
47.04,764,0,764
47.27,763,0,763
47.04,763,0,763
38.92,762,0,762
44.2,773,3,770
40.1,774,4,770
47.04,761,0,761
54.8,765,0,765
51.15,772,2,770
47.22,778,8,770
47.18,761,0,761
45.82,798,28,770
45.42,792,22,770
43.9,781,11,770
45.34,771,1,770
42.42,768,0,768
44.6,786,16,770
42.62,779,9,770
49.05,779,9,770
51.26,770,0,770
49.09,765,0,765
43.52,776,6,770
43.07,772,2,770
43.63,767,0,767
42.21,765,0,765
41.2,767,0,767
40.25,789,19,770
42.21,796,26,770
41.12,767,0,767
38.33,763,0,763
301.72,769,0,769
20.8,753,0,753
26.85,745,0,745
24.76,744,0,744
20.75,760,0,760
18.4,782,12,770
29.69,776,6,770
26.76,778,8,770
24.67,762,0,762
38.08,773,3,770
26.76,793,23,770
42.71,781,11,770
51.39,768,0,768
45.44,770,0,770
45.08,756,0,756
45.59,763,0,763
43.79,756,0,756
29.78,755,0,755
29.95,778,8,770
29.47,765,0,765
29.22,761,0,761
28.97,754,0,754
28.92,754,0,754
28.91,764,0,764
29.95,776,6,770
29.95,785,15,770
29.19,756,0,756
28.94,759,0,759
27.58,782,12,770
28.64,785,15,770
28.66,793,23,770
27.55,803,33,770
26.9,799,29,770
27.2,791,21,770
25.91,772,2,770
20,770,0,770
36.29,793,23,770
