25.55,705,94,611
25.61,724,113,611
27.28,736,125,611
26.64,726,115,611
27.08,759,148,611
27.01,764,153,611
26.66,783,172,611
27.16,762,151,611
26.91,768,157,611
27.14,756,145,611
26.97,752,141,611
25.5,759,148,611
23.1,744,133,611
27.14,754,143,611
27.08,754,143,611
27.09,754,143,611
26.61,750,139,611
27.14,777,166,611
27.14,764,153,611
27.18,784,173,611
23.01,797,186,611
27.14,796,185,611
25.44,790,179,611
25.43,799,188,611
23.05,799,188,611
22.81,788,177,611
19.82,780,169,611
19.82,789,178,611
19.89,792,181,611
22.16,789,178,611
24.17,799,188,611
22.84,786,175,611
19.78,778,167,611
19.81,757,146,611
23.4,761,150,611
24.99,758,147,611
25.47,737,126,611
23,742,131,611
22.97,746,135,611
22.97,761,150,611
22.9,761,150,611
22.8,729,118,611
21.14,730,119,611
21.23,733,122,611
21.38,701,90,611
21.23,672,61,611
21.32,666,55,611
22.95,675,64,611
26,653,42,611
25.71,664,53,611
21.1,656,45,611
20.8,624,13,611
21.07,627,16,611
21.33,622,11,611
21.41,603,0,603
21.32,583,0,583
21.26,559,0,559
24.57,533,0,533
23.01,536,0,536
19.63,511,0,511
25.09,502,0,502
24.04,495,0,495
23.64,485,0,485
26.73,482,0,482
24.09,472,0,472
22.52,461,0,461
21.89,453,0,453
27.15,435,0,435
19.17,435,0,435
19.75,426,0,426
26.04,405,0,405
5.63,395,0,395
16.1,396,0,396
16.19,390,0,390
20.22,398,0,398
26,386,0,386
26.21,380,0,380
26.18,371,0,371
26.27,375,0,375
27.17,364,0,364
27.2,356,0,356
30.64,356,0,356
30.64,341,0,341
20.14,334,0,334
19.96,337,0,337
22.73,327,0,327
22.73,333,0,333
27.19,328,0,328
27.78,319,0,319
27.33,315,0,315
27.35,312,0,312
27.89,305,0,305
27.33,308,0,308
27.32,301,0,301
26.14,298,0,298
34.13,304,0,304
27.16,294,0,294
23.48,291,0,291
25.59,299,0,299
25.54,295,0,295
41.14,288,0,288
27.26,290,0,290
27.79,280,0,280
27.84,284,0,284
25.83,282,0,282
25.7,279,0,279
25.51,286,0,286
27.33,277,0,277
30.22,277,0,277
41.14,278,0,278
36.83,285,0,285
45.05,272,0,272
34.43,274,0,274
34.4,274,0,274
33.23,278,0,278
41.16,276,0,276
