37.28,790,29,761
37.28,790,29,761
5,782,21,761
5,786,25,761
5,784,23,761
5,791,30,761
5,797,36,761
5,789,28,761
5,804,43,761
5,802,41,761
5,813,52,761
37.32,815,54,761
37.32,822,61,761
31.08,823,62,761
37.53,799,38,761
37.76,810,49,761
37.57,842,81,761
37.41,843,82,761
35.15,830,69,761
27.89,841,80,761
33.72,861,100,761
5,845,84,761
5.65,831,70,761
5,817,56,761
30.05,810,49,761
30.06,816,55,761
5.76,814,53,761
5,809,48,761
5,816,55,761
37.84,813,52,761
37.1,793,32,761
37.18,788,27,761
37.13,790,29,761
35.21,777,16,761
33.9,752,0,752
37.31,760,0,760
37.84,747,0,747
37.84,747,0,747
37.28,743,0,743
37.28,736,0,736
35.75,728,0,728
35.06,709,0,709
34.65,699,0,699
32.77,682,0,682
34.11,672,0,672
33.89,671,0,671
34.14,642,0,642
34.02,640,0,640
35.12,623,0,623
37.57,606,0,606
5.69,600,0,600
19.58,595,0,595
20.8,580,0,580
11.58,570,0,570
18.53,561,0,561
30.05,543,0,543
30.08,526,0,526
35.25,526,0,526
37.79,517,0,517
31.46,504,0,504
31.81,507,0,507
31.84,488,0,488
31.84,480,0,480
33.97,495,0,495
32.99,469,0,469
31.02,454,0,454
31.06,454,0,454
31.02,454,0,454
27.91,425,0,425
31.69,416,0,416
31.63,394,0,394
21.78,378,0,378
30.1,371,0,371
31.84,365,0,365
31.63,360,0,360
30.88,365,0,365
32.42,347,0,347
31.46,348,0,348
31.74,338,0,338
32.39,330,0,330
33.5,321,0,321
32.39,321,0,321
32.33,299,0,299
30.06,293,0,293
30.07,283,0,283
32.19,282,0,282
32.58,294,0,294
33.15,278,0,278
34.05,275,0,275
35.52,268,0,268
37.2,268,0,268
37.2,264,0,264
37.55,276,0,276
37.7,272,0,272
37.7,254,0,254
37.23,270,0,270
35.58,278,0,278
34.49,280,0,280
34.46,279,0,279
37.23,273,0,273
37.66,278,0,278
37.72,281,0,281
37.72,287,0,287
37.72,283,0,283
37.9,289,0,289
37.86,280,0,280
37.89,277,0,277
37.62,282,0,282
37.33,268,0,268
37.27,270,0,270
37.23,288,0,288
37.28,283,0,283
37.43,272,0,272
37.28,283,0,283
37.28,269,0,269
37.32,268,0,268
37.28,285,0,285
37.46,275,0,275
37.46,270,0,270
37.42,283,0,283
37.14,276,0,276
37.31,273,0,273
37.24,294,0,294
37.07,308,0,308
37.1,293,0,293
37.17,294,0,294
37.17,290,0,290
37.17,298,0,298
37.17,316,0,316
37.17,316,0,316
37.17,322,0,322
35.32,335,0,335
34.22,337,0,337
35.78,340,0,340
37.2,345,0,345
35.68,341,0,341
35.26,341,0,341
34.2,363,0,363
34.26,366,0,366
34.26,381,0,381
35.32,400,0,400
37.17,413,0,413
37.24,409,0,409
37.2,420,0,420
31.95,432,0,432
32.79,427,0,427
33.06,440,0,440
32.79,438,0,438
32.43,448,0,448
32.37,460,0,460
32.4,461,0,461
32.73,494,0,494
32.73,510,0,510
32.11,503,0,503
31.32,515,0,515
26.61,511,0,511
31.21,521,0,521
28.79,535,0,535
30.07,548,0,548
29.7,551,0,551
28.82,568,0,568
29.67,577,0,577
28.29,580,0,580
26.66,591,0,591
20.04,603,0,603
27.23,622,0,622
26.64,627,0,627
27.26,623,0,623
29.09,637,0,637
27.82,647,0,647
27.71,659,0,659
27.74,655,0,655
27.79,660,0,660
32.47,666,0,666
32.41,670,0,670
32.38,682,0,682
32.98,694,0,694
32.68,702,0,702
33.04,687,0,687
37.01,687,0,687
37.24,686,0,686
37.24,686,0,686
37.17,680,0,680
37.2,689,0,689
37.06,687,0,687
37.2,699,0,699
37.24,714,0,714
37.28,714,0,714
37.28,702,0,702
37.42,711,0,711
37.45,733,0,733
35.83,714,0,714
30.26,733,0,733
29.81,724,0,724
35.86,717,0,717
37.28,729,0,729
37.28,738,0,738
37.45,743,0,743
37.42,760,0,760
42.93,756,0,756
37.07,755,0,755
37.34,771,10,761
37.57,761,0,761
37.13,749,0,749
37,745,0,745
37,757,0,757
39.49,744,0,744
39.49,743,0,743
37.21,762,1,761
37,748,0,748
36.97,757,0,757
37.1,771,10,761
37.24,761,0,761
37.24,759,0,759
37.57,764,3,761
37.44,753,0,753
37.28,737,0,737
39.53,751,0,751
37.4,755,0,755
37.25,754,0,754
37.25,761,0,761
37.28,774,13,761
37.14,777,16,761
37.07,759,0,759
37.07,750,0,750
37.04,761,0,761
37.14,761,0,761
37.1,760,0,760
37.1,748,0,748
37.27,737,0,737
38.07,750,0,750
