36.76,793,24,769
39.47,792,23,769
37.21,798,29,769
36.86,793,24,769
37.43,798,29,769
40.16,821,52,769
40.14,834,65,769
39.72,826,57,769
64.29,814,45,769
63.64,858,89,769
77.07,855,522,333
64.08,848,79,769
54.59,870,101,769
64.08,861,92,769
37.7,869,100,769
34.75,864,95,769
34.91,856,87,769
34.64,864,95,769
34.54,865,96,769
33.48,856,87,769
33.9,858,89,769
33.86,854,85,769
32.53,840,71,769
38.12,829,60,769
38.06,829,60,769
37.02,819,50,769
36.78,815,46,769
36.28,823,54,769
35.55,802,33,769
36.93,801,32,769
36.69,789,20,769
36.73,806,37,769
33.9,814,45,769
33.45,778,9,769
31.89,762,0,762
40.53,776,7,769
37.27,775,6,769
36.95,757,0,757
36.95,758,0,758
39.84,729,0,729
37.27,726,0,726
37.27,747,0,747
37.13,714,0,714
37.23,681,0,681
37.04,694,0,694
38.12,651,0,651
37.68,644,0,644
37.66,644,0,644
36.97,621,0,621
41.31,614,0,614
39.8,610,0,610
38.96,593,0,593
39.43,590,0,590
41.29,568,0,568
41.33,555,0,555
41.27,545,0,545
41.28,536,0,536
43.4,505,0,505
43.36,494,0,494
36.24,501,0,501
37.64,475,0,475
36.86,460,0,460
42.73,455,0,455
36.92,438,0,438
40.15,438,0,438
37.2,429,0,429
37.65,409,0,409
42.47,412,0,412
40.25,406,0,406
40.12,404,0,404
40.35,404,0,404
31.43,392,0,392
34.15,383,0,383
36.08,380,0,380
34.15,372,0,372
26.58,365,0,365
34.82,360,0,360
34.68,352,0,352
35.64,356,0,356
37.95,345,0,345
38.1,338,0,338
42.42,342,0,342
42.61,323,0,323
33.15,326,0,326
16.2,352,0,352
33.12,337,0,337
29.72,330,0,330
36.08,338,0,338
35.92,332,0,332
35.41,324,0,324
36.21,319,0,319
36.41,309,0,309
35.96,314,0,314
35.25,310,0,310
36.59,307,0,307
38.2,291,0,291
38.2,294,0,294
40.93,294,0,294
52.3,287,0,287
49.4,297,0,297
49.39,295,0,295
46.48,302,0,302
43.76,293,0,293
43.71,287,0,287
40.09,302,0,302
38.97,294,0,294
38.68,292,0,292
47.26,294,0,294
46.71,290,0,290
45.16,305,0,305
44.06,305,0,305
45.23,298,0,298
45.14,293,0,293
45.12,306,0,306
45.09,296,0,296
45.09,293,0,293
45.4,307,0,307
45.13,300,0,300
43.53,295,0,295
34.13,300,0,300
37.21,302,0,302
38.54,310,0,310
38.49,318,0,318
38.13,317,0,317
37.19,317,0,317
37.19,350,0,350
38.12,343,0,343
36.83,345,0,345
37.2,379,0,379
37.19,373,0,373
37.15,373,0,373
37.18,367,0,367
40.29,362,0,362
41.26,378,0,378
40.24,391,0,391
47.64,389,0,389
43.92,397,0,397
43.56,391,0,391
41.84,391,0,391
39.91,414,0,414
38.77,430,0,430
37.69,448,0,448
35.91,466,0,466
37.24,462,0,462
36.76,448,0,448
34.19,470,0,470
32.24,470,0,470
32.17,468,0,468
32.69,463,0,463
34.09,483,0,483
38.14,477,0,477
36.7,482,0,482
36.33,504,0,504
34.3,508,0,508
34.29,507,0,507
36.79,526,0,526
36.76,523,0,523
34.18,528,0,528
36.82,566,0,566
36.44,560,0,560
33.35,566,0,566
34.16,585,0,585
36.19,594,0,594
34.31,589,0,589
