18.9,773,207,566
18.6,765,199,566
22.65,788,222,566
22.7,804,238,566
18.15,799,233,566
22.45,800,234,566
18.56,784,218,566
18.57,778,212,566
28.4,789,223,566
26.69,785,219,566
29.88,800,234,566
27.84,805,239,566
28.01,798,232,566
37.58,804,238,566
26.23,814,248,566
26.49,843,277,566
25.62,843,277,566
21.37,849,283,566
19.76,841,275,566
19.77,854,288,566
19.78,845,279,566
19.78,855,289,566
16.66,854,288,566
22.83,846,280,566
20.23,864,298,566
20.23,864,298,566
22.01,831,265,566
20.22,821,255,566
20.22,828,262,566
20.22,820,254,566
20.22,804,238,566
20.22,802,236,566
23,805,239,566
22.83,774,208,566
20.22,786,220,566
28.44,775,209,566
23.24,752,186,566
23,769,203,566
22.83,763,197,566
20,749,183,566
22,751,185,566
22,735,169,566
21.33,734,168,566
21.33,713,147,566
22.83,704,138,566
23,672,106,566
23.97,661,95,566
5,643,77,566
18.65,635,69,566
22.83,642,76,566
20.85,614,48,566
23,602,36,566
21.1,576,10,566
21.96,566,0,566
20.22,546,0,546
22,548,0,548
22,541,0,541
23.01,517,0,517
23.01,503,0,503
19.77,497,0,497
21.94,489,0,489
21.99,499,0,499
21.91,496,0,496
21.46,461,0,461
21.6,448,0,448
22,442,0,442
21.7,442,0,442
22,419,0,419
22.07,430,0,430
27.61,406,0,406
30.94,401,0,401
5,401,0,401
23.24,392,0,392
28.55,378,0,378
22,377,0,377
6.46,369,0,369
21.84,376,0,376
20.65,362,0,362
20.56,350,0,350
9.29,348,0,348
17.65,336,0,336
13.14,332,0,332
19.12,333,0,333
5,326,0,326
21.89,316,0,316
13.24,320,0,320
12.08,313,0,313
17.47,308,0,308
21.93,314,0,314
21.31,312,0,312
5,313,0,313
5,313,0,313
5,303,0,303
5,308,0,308
17.56,296,0,296
26.1,293,0,293
21.65,287,0,287
18.58,280,0,280
14.31,281,0,281
10.37,280,0,280
15.29,281,0,281
14.58,281,0,281
22.07,283,0,283
5,274,0,274
21.05,287,0,287
18.81,283,0,283
23.01,279,0,279
22.05,277,0,277
22.59,276,0,276
22.55,276,0,276
24.87,296,0,296
24.18,287,0,287
22.95,294,0,294
24.13,293,0,293
23.17,289,0,289
23.83,288,0,288
23.03,297,0,297
23.59,286,0,286
22.98,295,0,295
23.62,288,0,288
25.3,296,0,296
24.57,302,0,302
22.55,298,0,298
22.73,301,0,301
23.04,305,0,305
23.95,301,0,301
24.59,306,0,306
24.59,313,0,313
18.35,315,0,315
18.26,322,0,322
21.75,327,0,327
20.88,323,0,323
22.9,340,0,340
23,336,0,336
22.76,338,0,338
22.9,361,0,361
23.55,355,0,355
22.91,357,0,357
22.89,365,0,365
23.88,375,0,375
23.98,384,0,384
25.47,405,0,405
28,404,0,404
14.86,403,0,403
5,417,0,417
5,430,0,430
5,428,0,428
5,452,0,452
17.87,453,0,453
17.88,463,0,463
17.98,485,0,485
18.39,480,0,480
18.71,482,0,482
18.58,515,0,515
19.08,510,0,510
23.98,515,0,515
22.8,517,0,517
23.9,542,0,542
22.98,537,0,537
22.96,556,0,556
23.12,562,0,562
23.12,558,0,558
23.01,562,0,562
23.01,576,10,566
23.13,591,25,566
23.1,600,34,566
23.1,604,38,566
23.39,589,23,566
24.86,589,23,566
25.27,597,31,566
38.82,597,31,566
38.91,618,518,100
28.77,627,61,566
29.23,622,56,566
29.23,628,62,566
24.86,663,97,566
23.29,660,94,566
22.96,667,101,566
22.97,659,93,566
24.02,676,110,566
23.28,665,99,566
23.32,666,100,566
23.13,678,112,566
23.11,687,121,566
23.11,685,119,566
23.13,701,135,566
23.11,717,151,566
23.13,713,147,566
23,713,147,566
22.99,713,147,566
22.39,711,145,566
17.84,727,161,566
17.78,721,155,566
17.83,718,152,566
17.83,725,159,566
22.76,739,173,566
17.86,726,160,566
17.79,729,163,566
20.84,724,158,566
17.61,724,158,566
22.94,729,163,566
23.52,729,163,566
23.5,729,163,566
22.94,729,163,566
22.96,730,164,566
22.9,745,179,566
23.22,733,167,566
23.22,724,158,566
22.95,752,186,566
22.59,725,159,566
22.34,732,166,566
22.59,743,177,566
22.25,746,180,566
21.66,717,151,566
20.61,722,156,566
22.01,723,157,566
15.39,722,156,566
15.41,731,165,566
22.02,715,149,566
22.9,712,146,566
15.84,744,178,566
29.07,776,210,566
24.89,763,197,566
26,741,175,566
25.08,743,177,566
23.59,761,195,566
23.31,767,201,566
24.7,747,181,566
23.97,774,208,566
23.28,758,192,566
22.88,755,189,566
17.53,752,186,566
17.85,763,197,566
21.93,772,206,566
22.8,769,203,566
22.03,772,206,566
22.86,761,195,566
23.91,761,195,566
23.19,776,210,566
23.36,779,213,566
23.36,784,218,566
23.34,783,217,566
22.93,769,203,566
23.36,765,199,566
23.31,761,195,566
22.93,762,196,566
22.9,773,207,566
22.93,762,196,566
22.95,773,207,566
22.97,777,211,566
23.34,783,217,566
24.42,797,231,566
24,802,236,566
23.1,789,223,566
23.11,791,225,566
24.09,781,215,566
24.15,790,224,566
24.15,787,221,566
23.98,788,222,566
22.98,799,233,566
22.98,799,233,566
21.93,794,228,566
21.35,797,231,566
22.19,775,209,566
22.62,798,232,566
23.44,788,222,566
23.75,770,204,566
22.59,795,229,566
22.71,794,228,566
19.35,792,226,566
17.21,798,232,566
19.18,798,232,566
18.71,784,218,566
21.91,773,207,566
18.97,779,213,566
18.97,781,215,566
16.5,783,217,566
18.57,794,228,566
17.88,774,208,566
37.85,780,214,566
23.98,767,201,566
18.01,769,203,566
22.51,783,217,566
19.73,774,208,566
17.68,772,206,566
31.95,778,212,566
21.9,786,220,566
20.76,790,224,566
