16.51,818,394,424
20.46,820,396,424
14.56,827,403,424
13.99,838,414,424
14.02,853,429,424
20.03,863,439,424
19.97,864,440,424
14.1,860,436,424
14.15,846,422,424
14.58,857,433,424
14.12,851,427,424
24.26,855,431,424
15.02,889,465,424
14.53,886,462,424
14.99,891,467,424
15.01,890,466,424
14.54,881,457,424
15.01,883,459,424
14.98,890,466,424
14.15,885,461,424
14.53,891,467,424
14.98,904,480,424
14.5,898,474,424
14.06,898,474,424
14.15,874,450,424
14.15,877,453,424
14.06,862,438,424
14.1,843,419,424
14.04,855,431,424
14.09,857,433,424
14.12,847,423,424
14.11,835,411,424
14.12,837,413,424
14.57,835,411,424
14.08,824,400,424
13.98,804,380,424
14,804,380,424
14.07,796,372,424
14.06,770,346,424
14.08,774,350,424
14.07,758,334,424
14.47,717,293,424
14.02,684,260,424
13.99,660,236,424
14.49,646,222,424
14.95,640,216,424
14.94,634,210,424
19.91,612,188,424
19.93,586,162,424
20.35,578,154,424
20.43,571,147,424
20.43,548,124,424
20.41,548,124,424
20.33,528,104,424
20.33,511,87,424
20.45,508,84,424
20.77,507,83,424
23.61,475,51,424
20.79,464,40,424
14.89,462,38,424
19.91,441,17,424
20.81,439,15,424
20.79,428,4,424
21.23,416,0,416
21.25,397,0,397
21.25,402,0,402
21.25,392,0,392
21.68,375,0,375
21.7,379,0,379
23.85,389,0,389
25.67,390,0,390
14.01,399,0,399
14.89,392,0,392
20.12,384,0,384
20.06,372,0,372
14.08,361,0,361
14.94,339,0,339
13.97,328,0,328
14.04,316,0,316
14.18,311,0,311
14.18,314,0,314
14.06,306,0,306
11.61,306,0,306
5.26,294,0,294
20.46,290,0,290
12.61,290,0,290
20.5,297,0,297
15.09,300,0,300
17.35,306,0,306
11.93,317,0,317
12.66,324,0,324
12.63,310,0,310
12.6,321,0,321
12.63,308,0,308
12.68,296,0,296
12.72,280,0,280
12.76,279,0,279
14.1,260,0,260
14.01,264,0,264
14.1,261,0,261
14.94,261,0,261
14.59,265,0,265
14.62,259,0,259
16.87,251,0,251
13.76,259,0,259
12.71,258,0,258
12.75,252,0,252
19.72,253,0,253
26.61,246,246,0
21.05,264,0,264
14.85,250,0,250
15.28,253,0,253
20.18,282,0,282
16.38,279,0,279
16.13,296,0,296
20.61,305,0,305
16.14,316,0,316
15.21,314,0,314
15.25,302,0,302
5,293,0,293
5,288,0,288
19.96,298,0,298
17.94,297,0,297
19.74,289,0,289
19.96,296,0,296
16.45,310,0,310
15.31,308,0,308
15.3,312,0,312
16.2,318,0,318
16.45,329,0,329
16.47,332,0,332
14.89,329,0,329
14.88,345,0,345
15.3,358,0,358
17.95,374,0,374
16.44,400,0,400
16.44,409,0,409
16.44,418,0,418
16.43,423,0,423
16.44,421,0,421
15.27,421,0,421
14.83,423,0,423
15.29,416,0,416
16.44,427,3,424
17.95,424,0,424
19.78,434,10,424
19.11,449,25,424
19.09,464,40,424
19.78,466,42,424
19.8,476,52,424
19.84,480,56,424
19.79,501,77,424
15.29,544,120,424
14.84,566,142,424
14.74,584,160,424
16.44,598,174,424
17.93,587,163,424
19.64,592,168,424
17.93,598,174,424
16.46,591,167,424
16.46,599,175,424
14.77,609,185,424
13.53,603,179,424
13.54,625,201,424
13.1,626,202,424
13.08,618,194,424
13.08,616,192,424
13.51,631,207,424
14.82,637,213,424
14.82,722,298,424
14.79,722,298,424
15.22,723,299,424
14.85,736,312,424
15.23,743,319,424
16.42,719,295,424
16.19,719,295,424
14.76,721,297,424
13.17,733,309,424
13.18,709,285,424
8.57,725,301,424
12.12,725,301,424
8.62,717,293,424
8.6,702,278,424
13.5,751,327,424
14.72,745,321,424
14.73,732,308,424
14.72,752,328,424
14.75,775,351,424
14.72,771,347,424
13.48,763,339,424
14.71,789,365,424
13.52,808,384,424
14.92,850,426,424
13.53,850,426,424
8.61,831,407,424
8.56,831,407,424
12.13,840,416,424
13.5,829,405,424
13.5,831,407,424
13.48,835,411,424
14.76,807,383,424
14.83,802,378,424
14.77,830,406,424
14.72,780,356,424
14.79,771,347,424
14.76,783,359,424
14.76,774,350,424
14.78,765,341,424
15.21,752,328,424
16.17,764,340,424
16.37,764,340,424
16.36,764,340,424
15.2,761,337,424
15.21,792,368,424
15.2,783,359,424
13.51,822,398,424
11.04,850,426,424
11.01,845,421,424
13.48,835,411,424
13.68,833,409,424
13.68,833,409,424
16.36,821,397,424
16.13,812,388,424
15.21,802,378,424
15.18,799,375,424
15.17,822,398,424
19.91,816,392,424
17.8,831,407,424
17.78,833,409,424
17.82,819,395,424
17.79,819,395,424
17.85,802,378,424
19.94,797,373,424
20.36,806,382,424
20.38,831,407,424
21.05,841,417,424
21.05,829,405,424
21.04,825,401,424
21.05,826,402,424
20.86,822,398,424
20.43,836,412,424
20.87,848,424,424
21.05,848,424,424
21.05,851,427,424
21.05,829,405,424
21.05,833,409,424
21.07,823,399,424
21.07,834,410,424
21.04,842,418,424
21.05,844,420,424
21.07,846,422,424
21.98,857,433,424
23,861,437,424
22,851,427,424
22,843,419,424
22,841,417,424
21.9,850,426,424
21.26,844,420,424
20.98,818,394,424
21,802,378,424
19.87,812,388,424
19.65,814,390,424
19.79,808,384,424
21.5,817,393,424
21.98,804,380,424
22.5,795,371,424
23.29,803,379,424
23.51,801,377,424
22.5,801,377,424
22.5,813,389,424
21.98,798,374,424
21.37,793,369,424
21.04,790,366,424
20.96,785,361,424
22.02,776,352,424
21.28,782,358,424
21.82,782,358,424
21.64,788,364,424
21.04,780,356,424
19.15,798,374,424
19.19,803,379,424
19.07,825,401,424
20.34,821,397,424
20.6,816,392,424
18.8,833,409,424
16.28,842,418,424
16.31,851,427,424
19.75,865,441,424
