29.83,751,108,643
27.94,750,107,643
31.37,771,128,643
30.88,771,128,643
30.81,754,111,643
31.31,756,113,643
30.29,753,110,643
30.31,744,101,643
30.31,793,150,643
27.94,770,127,643
27.94,775,132,643
32.36,795,152,643
42.67,786,143,643
42.67,798,155,643
30.89,813,170,643
31.4,792,149,643
30.86,788,145,643
30.86,800,157,643
30.35,794,151,643
29.8,799,156,643
29.8,819,176,643
29.78,825,182,643
29.1,807,164,643
28.42,820,177,643
28.26,806,163,643
28.2,807,164,643
28.06,822,179,643
28.01,798,155,643
28.01,784,141,643
27.4,801,158,643
27.25,778,135,643
27.22,784,141,643
27.2,786,143,643
27.2,769,126,643
27.2,758,115,643
27.25,755,112,643
28.06,755,112,643
28.2,753,110,643
28.01,765,122,643
28.09,752,109,643
28.15,736,93,643
28.03,729,86,643
27.4,702,59,643
27.28,701,58,643
27.33,690,47,643
28.2,671,28,643
28.32,648,5,643
29.28,633,0,633
29.28,612,0,612
29.28,599,0,599
29.25,604,0,604
29.25,595,0,595
29.25,580,0,580
29.25,562,0,562
29.83,533,0,533
29.83,528,0,528
29.28,520,0,520
29.83,503,0,503
30.81,501,0,501
31.34,487,0,487
31.71,478,0,478
31.77,476,0,476
31.77,475,0,475
33.41,462,0,462
33.89,442,0,442
33.89,429,0,429
36.88,414,0,414
37.06,413,0,413
37.03,413,0,413
33.92,409,0,409
33.92,396,0,396
32.36,388,0,388
33.87,399,0,399
33.97,406,0,406
33.99,389,0,389
52.93,372,0,372
225.3,363,0,363
76.23,355,0,355
163.34,344,0,344
228.67,345,0,345
76.25,339,0,339
57.94,344,0,344
58.04,324,0,324
34.01,318,0,318
38.93,322,0,322
39.67,320,0,320
58.46,312,0,312
61.88,314,0,314
66.66,306,0,306
66.72,292,0,292
66.78,288,0,288
66.85,292,0,292
66.79,293,0,293
61.7,291,0,291
66.54,280,0,280
39.64,280,0,280
38.96,287,0,287
38.92,273,0,273
38.93,267,0,267
38.93,269,0,269
39.26,263,0,263
136.55,265,0,265
39.32,258,0,258
39.29,262,0,262
39.3,261,0,261
38.96,257,0,257
39.3,257,0,257
34.88,252,0,252
38.68,252,0,252
38.68,261,0,261
39.28,260,0,260
39.32,263,0,263
39.32,260,0,260
39.28,257,0,257
38.62,259,0,259
39.28,287,0,287
39.24,266,0,266
41.76,260,0,260
36.56,259,0,259
52.59,260,0,260
33.97,259,0,259
35.81,269,0,269
34.03,269,0,269
33.94,268,0,268
34,270,0,270
37,277,0,277
36.68,283,0,283
36.71,283,0,283
37.66,297,0,297
42.72,292,0,292
33.58,289,0,289
213.47,297,0,297
37.69,294,0,294
123.15,298,0,298
43.16,313,0,313
37.69,316,0,316
37.66,332,0,332
37.03,337,0,337
35.56,340,0,340
35.56,349,0,349
31,366,0,366
31.03,363,0,363
29.54,376,0,376
33.3,381,0,381
45.31,380,0,380
33.27,391,0,391
52.8,392,0,392
37,398,0,398
36.92,417,0,417
41.94,416,0,416
37,433,0,433
37,436,0,436
37,447,0,447
37,454,0,454
41.64,445,0,445
31.81,462,0,462
31.64,469,0,469
31.67,475,0,475
31.67,482,0,482
31.64,491,0,491
31.67,494,0,494
31.67,497,0,497
36.85,495,0,495
31.67,499,0,499
31.64,505,0,505
30.88,509,0,509
30.63,515,0,515
36.32,531,0,531
30.63,528,0,528
33.91,552,0,552
36.13,543,0,543
35.96,548,0,548
35.8,550,0,550
36.07,561,0,561
35.8,571,0,571
35.93,583,0,583
33.88,567,0,567
29.6,581,0,581
29.88,577,0,577
35.77,577,0,577
44.18,584,0,584
44.22,579,0,579
43.7,573,0,573
56.79,579,0,579
50.42,583,0,583
43.33,587,0,587
35.93,617,0,617
35.96,604,0,604
38.44,626,0,626
35.96,629,0,629
38.38,634,0,634
30.1,630,0,630
32.68,612,0,612
31.39,619,0,619
34.05,623,0,623
34.04,622,0,622
34.11,632,0,632
34.08,628,0,628
34.03,630,0,630
35.44,642,0,642
43.7,643,0,643
44.18,636,0,636
36.69,632,0,632
35.44,630,0,630
56.59,611,0,611
56.78,607,0,607
56.57,629,0,629
44.65,634,0,634
39.94,634,0,634
35.77,633,0,633
35.53,621,0,621
35.51,637,0,637
35.46,642,0,642
57.52,627,0,627
35.44,622,0,622
29.88,619,0,619
30.09,621,0,621
27.47,614,0,614
30.35,632,0,632
30.61,627,0,627
30.89,618,0,618
30.61,620,0,620
30.82,638,0,638
31.03,639,0,639
30.64,644,1,643
30.78,648,5,643
33.59,637,0,637
30.11,642,0,642
29.59,641,0,641
29.6,624,0,624
30.12,631,0,631
27.51,615,0,615
29.87,609,0,609
30.11,629,0,629
51.15,635,0,635
51.11,627,0,627
55.05,642,0,642
94.01,637,0,637
332.11,634,0,634
75.86,635,0,635
627.21,626,495,131
75.86,625,0,625
52.84,626,0,626
42.37,630,0,630
31.64,631,0,631
36.57,631,0,631
33.5,635,0,635
32.96,640,0,640
33,648,5,643
32.72,649,6,643
31.02,647,4,643
54.25,657,14,643
33.84,650,7,643
31.3,664,21,643
56.32,652,9,643
41.93,659,16,643
40.14,659,16,643
37.36,656,13,643
31.14,640,0,640
33.53,644,1,643
30.89,658,15,643
30.53,671,28,643
30.38,669,26,643
40.99,678,35,643
29.84,680,37,643
30.59,661,18,643
30.59,639,0,639
27.11,637,0,637
26.85,636,0,636
26.87,636,0,636
26.93,615,0,615
26.94,632,0,632
26.54,631,0,631
23.84,625,0,625
22.57,636,0,636
30.75,639,0,639
30.86,649,6,643
31.54,654,11,643
35.14,665,22,643
31.28,666,23,643
31.02,684,41,643
30.89,667,24,643
30.39,660,17,643
29.13,656,13,643
29.3,665,22,643
29.01,681,38,643
27.86,681,38,643
31.85,680,37,643
