19.87,792,57,735
230.37,798,63,735
40.61,794,59,735
40.61,786,51,735
51.32,783,48,735
31.46,782,47,735
30.19,798,63,735
19.93,807,72,735
24.06,801,66,735
28.81,803,68,735
27.56,831,96,735
234.05,828,93,735
59.46,840,105,735
40.62,840,105,735
40.62,822,87,735
40.58,852,117,735
35.11,859,124,735
34.86,859,124,735
33.13,886,151,735
33.1,876,141,735
33.1,868,133,735
31.4,869,134,735
31.5,859,124,735
25.66,871,136,735
24.24,875,140,735
25.66,878,143,735
25.72,867,132,735
24.26,868,133,735
24.26,868,133,735
24.28,882,147,735
24.26,865,130,735
24.28,838,103,735
22.74,836,101,735
23.92,833,98,735
24.4,815,80,735
16.38,804,69,735
16.41,814,79,735
21.72,803,68,735
16.21,778,43,735
16.23,774,39,735
16.28,768,33,735
16.33,753,18,735
23.32,735,0,735
22.18,729,0,729
16.51,716,0,716
22.2,691,0,691
23.3,673,0,673
23.3,662,0,662
23.39,658,0,658
23.38,658,0,658
23.3,641,0,641
23.37,633,0,633
23.44,624,0,624
23.44,614,0,614
23.44,594,0,594
23.42,577,0,577
23.4,559,0,559
23.42,539,0,539
23.42,531,0,531
23.44,539,0,539
23.49,512,0,512
23.51,515,0,515
23.49,500,0,500
24.89,500,0,500
25.27,486,0,486
24.48,472,0,472
24.94,464,0,464
25.28,454,0,454
25.5,457,0,457
23.42,440,0,440
23.53,430,0,430
23.38,428,0,428
24.3,409,0,409
25.48,403,0,403
23.91,400,0,400
24.49,390,0,390
25.4,390,0,390
26.36,381,0,381
29.46,377,0,377
29.66,374,0,374
29.92,365,0,365
29.92,362,0,362
29.95,354,0,354
30.08,351,0,351
30.11,343,0,343
30.11,347,0,347
35.07,343,0,343
30.13,329,0,329
35.08,332,0,332
32.47,325,0,325
32.75,337,0,337
35.76,327,0,327
35.79,324,0,324
35.13,315,0,315
36.11,310,0,310
34.1,298,0,298
34.15,309,0,309
34.43,309,0,309
34.5,300,0,300
34.31,300,0,300
34.25,297,0,297
