21.34,830,291,539
23.06,822,283,539
23.28,817,278,539
23.26,862,323,539
23.06,862,323,539
23.04,858,319,539
22.79,853,314,539
19.61,872,333,539
21.14,893,354,539
21.16,911,372,539
21.1,929,390,539
23.8,914,375,539
21.46,907,368,539
21.96,909,370,539
19.05,901,362,539
17.96,892,353,539
17.95,899,360,539
18.09,893,354,539
18.02,888,349,539
5.95,881,342,539
18.01,878,339,539
23.03,906,367,539
21.95,898,359,539
19.62,884,345,539
17.69,891,352,539
17.86,887,348,539
21.93,872,333,539
17.73,876,337,539
17.69,883,344,539
17.69,867,328,539
17.79,879,340,539
17.79,879,340,539
17.66,857,318,539
17.7,848,309,539
17.61,831,292,539
18.55,817,278,539
22.92,820,281,539
22.72,802,263,539
22.7,798,259,539
22.88,791,252,539
23.01,797,258,539
22.86,774,235,539
22.86,759,220,539
22.34,742,203,539
22.24,732,193,539
22.7,709,170,539
22.61,676,137,539
23.33,675,136,539
21.73,678,139,539
22.83,657,118,539
22.08,632,93,539
19.94,625,86,539
19.93,597,58,539
19.93,594,55,539
18.36,583,44,539
19.52,554,15,539
19.57,548,9,539
22.06,545,6,539
24.07,529,0,529
17.1,519,0,519
22.62,507,0,507
22.77,489,0,489
22.84,486,0,486
22.93,475,0,475
22.97,471,0,471
22.73,469,0,469
22.88,456,0,456
23.01,446,0,446
23.01,444,0,444
22.96,432,0,432
23.03,425,0,425
16.67,424,0,424
22.67,405,0,405
21.71,409,0,409
21.27,385,0,385
23.04,379,0,379
22.98,386,0,386
22.78,368,0,368
22.92,356,0,356
23.23,361,0,361
24.07,354,0,354
24.12,349,0,349
24.19,349,0,349
20.75,345,0,345
20.29,345,0,345
19.9,341,0,341
14.16,338,0,338
16.97,332,0,332
22.38,328,0,328
21.45,326,0,326
21.31,316,0,316
21.58,322,0,322
22.36,328,0,328
23.04,317,0,317
24.12,311,0,311
20.48,315,0,315
20.59,309,0,309
22.92,306,0,306
20.52,313,0,313
22.8,320,0,320
22.94,304,0,304
23.04,301,0,301
23.78,301,0,301
23.8,317,0,317
24.09,313,0,313
24.19,305,0,305
24.21,302,0,302
24.04,303,0,303
24.03,293,0,293
24.04,299,0,299
24.05,313,0,313
24.07,301,0,301
24.08,305,0,305
24.14,302,0,302
24.36,298,0,298
25.11,301,0,301
24.36,315,0,315
24.88,315,0,315
29.11,325,325,0
24.13,323,0,323
24.36,311,0,311
24.13,317,0,317
24.34,319,0,319
24.41,330,0,330
24.43,334,0,334
24.43,340,0,340
24.43,342,0,342
24.89,343,0,343
24.41,344,0,344
24.86,351,0,351
24.86,352,0,352
24.29,360,0,360
24.13,370,0,370
24.89,370,0,370
26.55,386,0,386
24.29,394,0,394
24.04,405,0,405
24.01,409,0,409
23.95,408,0,408
23.91,422,0,422
24.01,424,0,424
24.11,429,0,429
24.06,435,0,435
23.49,437,0,437
19.92,448,0,448
22.68,466,0,466
22.83,470,0,470
22.68,496,0,496
19.9,502,0,502
22.66,509,0,509
23.04,516,0,516
22.64,519,0,519
19.85,530,0,530
19.33,536,0,536
18.08,539,0,539
19.15,539,0,539
19.44,547,8,539
19.21,556,17,539
19.78,566,27,539
22.35,577,38,539
22.33,587,48,539
22.65,610,71,539
22.81,610,71,539
22.67,610,71,539
22.67,631,92,539
19.84,636,97,539
19.38,637,98,539
18.06,643,104,539
18.03,650,111,539
19.19,655,116,539
19.17,657,118,539
19.19,659,120,539
19.13,683,144,539
18.08,685,146,539
16.79,690,151,539
16.8,673,134,539
16.82,671,132,539
18.08,684,145,539
15.28,707,168,539
19.06,721,182,539
16.67,719,180,539
15.26,711,172,539
