20.7,784,89,695
20.36,800,105,695
20.44,809,114,695
20.27,805,110,695
19.3,816,121,695
19.48,811,116,695
20.42,822,127,695
20.5,813,118,695
20.53,801,106,695
20.25,805,110,695
19.38,837,142,695
23.53,852,157,695
17.13,849,154,695
21.45,856,161,695
17.58,870,175,695
17,871,176,695
13.57,893,198,695
13.56,895,200,695
13.5,888,193,695
13.45,878,183,695
13.5,889,194,695
16.96,882,187,695
11,884,189,695
23.22,887,192,695
18.91,893,198,695
17.03,883,188,695
16.98,870,175,695
21.2,894,199,695
21.17,884,189,695
21.2,877,182,695
21.24,890,195,695
17,891,196,695
17.05,875,180,695
17.08,877,182,695
14.46,856,161,695
14.06,849,154,695
14.48,831,136,695
20.43,851,156,695
20.45,837,142,695
20.45,820,125,695
20.46,825,130,695
20.48,804,109,695
20.5,795,100,695
14.1,771,76,695
14.09,761,66,695
12.48,756,61,695
12.48,729,34,695
19.62,724,29,695
14.87,701,6,695
17.7,699,4,695
20.02,677,0,677
20.01,649,0,649
20.03,641,0,641
20.4,608,0,608
20.03,592,0,592
13.75,574,0,574
12.56,567,0,567
12.57,549,0,549
13.78,535,0,535
17.05,517,0,517
17.54,513,0,513
17.54,492,0,492
5.72,487,0,487
17.52,471,0,471
19.7,469,0,469
12.53,459,0,459
19.75,459,0,459
21.85,445,0,445
20.26,453,0,453
20.61,438,0,438
26.03,431,0,431
5,428,0,428
19.65,412,0,412
13.02,397,0,397
12.99,390,0,390
12.44,387,0,387
13.14,387,0,387
12.44,378,0,378
12.45,378,0,378
12.46,373,0,373
12.47,369,0,369
12.48,367,0,367
12.48,359,0,359
13.95,352,0,352
16.24,348,0,348
21.09,345,0,345
21,342,0,342
21.28,332,0,332
22.49,330,0,330
22.6,333,0,333
22.6,322,0,322
22.72,319,0,319
24.54,315,0,315
26.42,311,0,311
25.42,310,0,310
23.66,311,0,311
26.44,311,0,311
26.56,301,0,301
23.41,303,0,303
22.08,306,0,306
23.35,300,0,300
23.23,296,0,296
24.48,301,0,301
23.42,295,0,295
22.24,299,0,299
23.18,298,0,298
26.47,291,0,291
23.27,288,0,288
20.86,293,0,293
20.88,287,0,287
22.05,300,0,300
22.33,293,0,293
23.16,287,0,287
22.19,293,0,293
21.99,297,0,297
23.18,310,0,310
22.31,309,0,309
23.06,310,0,310
23.11,310,0,310
21.61,301,0,301
23.12,297,0,297
23.94,306,0,306
23.84,301,0,301
23.99,303,0,303
24.12,305,0,305
24.05,309,0,309
22.41,318,0,318
23.55,334,0,334
21.89,356,0,356
23.42,333,0,333
22.86,330,0,330
21.97,345,0,345
23.08,336,0,336
22.86,344,0,344
23.25,347,0,347
24.12,350,0,350
24.12,374,0,374
24.16,367,0,367
25.27,372,0,372
25.48,389,0,389
25.61,390,0,390
28.48,390,0,390
28.48,404,0,404
26.69,412,0,412
26.69,410,0,410
26.46,416,0,416
9.88,428,0,428
17.59,436,0,436
24.69,449,0,449
24.69,448,0,448
26.8,455,0,455
26.8,472,0,472
26.87,477,0,477
26.92,480,0,480
27.23,477,0,477
27.39,479,0,479
27.37,490,0,490
27.46,508,0,508
27.45,507,0,507
26.83,515,0,515
26.99,525,0,525
27.07,524,0,524
27.24,542,0,542
27.25,544,0,544
27.46,554,0,554
27.49,555,0,555
28.1,565,0,565
28.51,571,0,571
27.95,581,0,581
27.76,590,0,590
28.55,598,0,598
26.3,600,0,600
26.67,623,0,623
26.46,647,0,647
26.77,644,0,644
27.11,634,0,634
27.08,633,0,633
27.27,640,0,640
27.68,647,0,647
28.06,665,0,665
28.15,666,0,666
27.73,666,0,666
28.35,681,0,681
28.35,670,0,670
28.35,686,0,686
28.57,695,0,695
28.77,695,0,695
29.01,675,0,675
29.02,685,0,685
29.65,678,0,678
29.62,682,0,682
29.67,678,0,678
29.7,666,0,666
40.93,666,0,666
30.36,692,0,692
29.34,697,2,695
29.34,696,1,695
29.35,702,7,695
31.82,704,9,695
31.88,701,6,695
31.85,710,15,695
31.88,695,0,695
32.02,690,0,690
36.09,678,0,678
46.21,692,0,692
36.13,689,0,689
36.13,699,4,695
36.13,706,11,695
31.8,717,22,695
31.8,706,11,695
31.77,710,15,695
31.06,695,0,695
32.22,701,6,695
32.34,703,8,695
32.09,692,0,692
32.19,689,0,689
32.34,707,12,695
32.17,694,0,694
32.47,711,16,695
33.28,717,22,695
32.91,716,21,695
41.72,732,37,695
33.28,726,31,695
33.28,726,31,695
36.1,738,43,695
36.55,732,37,695
35.94,734,39,695
35.95,738,43,695
35.94,730,35,695
35.92,727,32,695
32.72,738,43,695
30.73,740,45,695
29.36,735,40,695
33.43,731,36,695
57.73,722,537,185
36.31,727,32,695
36.17,738,43,695
41,730,35,695
32.72,736,41,695
41.19,744,49,695
29.66,739,44,695
29.69,742,47,695
34.11,738,43,695
34.51,724,29,695
34.33,732,37,695
34.33,722,27,695
34.08,707,12,695
34.21,699,4,695
34.16,710,15,695
34.12,720,25,695
34.16,725,30,695
34.16,716,21,695
32.24,739,44,695
29.36,735,40,695
28.45,738,43,695
27.29,730,35,695
26.81,744,49,695
32.95,732,37,695
36.05,742,47,695
34.19,743,48,695
35.1,750,55,695
30.35,747,52,695
30.22,741,46,695
29.48,745,50,695
27.81,740,45,695
27.54,733,38,695
26.93,742,47,695
26.2,724,29,695
26.36,712,17,695
25.93,718,23,695
25.38,716,21,695
25.32,703,8,695
24.81,702,7,695
22.37,698,3,695
25.06,697,2,695
24.76,701,6,695
24.76,708,13,695
24.27,714,19,695
24.22,726,31,695
22.92,738,43,695
22.71,737,42,695
22.49,736,41,695
22.44,727,32,695
24.27,725,30,695
23.12,718,23,695
24.39,720,25,695
25.25,724,29,695
24.8,736,41,695
