46.78,793,7,786
46.92,792,6,786
40.17,798,12,786
40.12,793,7,786
40.2,798,12,786
39.92,821,35,786
34.42,834,48,786
34.03,826,40,786
34.17,814,28,786
34.14,858,72,786
34.28,855,69,786
32.32,848,62,786
32.15,870,84,786
32.35,861,75,786
34.46,869,83,786
34.18,864,78,786
34,856,70,786
33.97,864,78,786
33.97,865,79,786
32.35,856,70,786
32.35,858,72,786
32.32,854,68,786
32.65,840,54,786
27.02,829,43,786
22.83,829,43,786
25.12,819,33,786
25.18,815,29,786
27.08,823,37,786
27.1,802,16,786
25.21,801,15,786
25.11,789,3,786
25.13,806,20,786
25.18,814,28,786
25.21,778,0,778
25.21,762,0,762
25.26,776,0,776
25.26,775,0,775
25.24,757,0,757
25.21,758,0,758
25.16,729,0,729
25.16,726,0,726
25.13,747,0,747
25.21,714,0,714
25.26,681,0,681
25.26,694,0,694
25.23,651,0,651
25.21,644,0,644
25.18,644,0,644
25.18,621,0,621
25.18,614,0,614
25.23,610,0,610
25.29,593,0,593
25.26,590,0,590
25.18,568,0,568
25.23,555,0,555
25.26,545,0,545
25.67,536,0,536
25.67,505,0,505
25.96,494,0,494
26.33,501,0,501
26.38,475,0,475
26.72,460,0,460
26.36,455,0,455
26.72,438,0,438
26.38,438,0,438
25.21,429,0,429
25.21,409,0,409
25.24,412,0,412
25.8,406,0,406
27.1,404,0,404
27.1,404,0,404
28.32,392,0,392
30.11,383,0,383
32.32,380,0,380
29.11,372,0,372
29.3,365,0,365
31.12,360,0,360
29.27,352,0,352
33.95,356,0,356
32.32,345,0,345
33.78,338,0,338
39.66,342,0,342
34.46,323,0,323
32.35,326,0,326
32.32,352,0,352
32.33,337,0,337
33.1,330,0,330
28.21,338,0,338
32.49,332,0,332
38.87,324,0,324
38.93,319,0,319
41.8,309,0,309
35.77,314,0,314
33.04,310,0,310
34.68,307,0,307
28.65,291,0,291
32.35,294,0,294
37.43,294,0,294
28.57,287,0,287
32.35,297,0,297
32.35,295,0,295
32.35,302,0,302
32.35,293,0,293
32.35,287,0,287
28.67,302,0,302
32.35,294,0,294
33.04,292,0,292
32.32,294,0,294
32.97,290,0,290
32.32,305,0,305
46.06,305,0,305
33.07,298,0,298
33.07,293,0,293
33.07,306,0,306
31.13,296,0,296
31.14,293,0,293
29.43,307,0,307
29.19,300,0,300
29.22,295,0,295
29.53,300,0,300
139.89,302,302,0
46.41,310,0,310
31.62,318,0,318
28.08,317,0,317
31.57,317,0,317
28.43,350,0,350
27.24,343,0,343
27.89,345,0,345
28.39,379,0,379
28.42,373,0,373
28.39,373,0,373
28.64,367,0,367
27.96,362,0,362
28.85,378,0,378
29.68,391,0,391
31.85,389,0,389
30.03,397,0,397
27.86,391,0,391
28.44,391,0,391
29.66,414,0,414
31.2,430,0,430
30.91,448,0,448
31.85,466,0,466
30.04,462,0,462
32.32,448,0,448
32.09,470,0,470
26.7,470,0,470
25.86,468,0,468
25.84,463,0,463
26.35,483,0,483
26.45,477,0,477
26.68,482,0,482
31.88,504,0,504
31.85,508,0,508
31.85,507,0,507
29.35,526,0,526
28.46,523,0,523
27.87,528,0,528
29.35,566,0,566
27.23,560,0,560
27.83,566,0,566
43.67,585,0,585
74.7,594,0,594
55.33,589,0,589
32.62,605,0,605
29.5,604,0,604
30.21,599,0,599
27.77,616,0,616
27.75,640,0,640
28.23,637,0,637
27.75,638,0,638
27.77,659,0,659
28.32,659,0,659
29.3,650,0,650
27.7,655,0,655
28.34,646,0,646
44.87,655,0,655
93.4,680,0,680
48.2,674,0,674
31.89,686,0,686
27,693,0,693
27.24,692,0,692
31.88,678,0,678
35.01,695,0,695
35,710,0,710
27.77,710,0,710
25.72,734,0,734
26.32,714,0,714
25.52,704,0,704
24.49,741,0,741
24.92,746,0,746
25.23,731,0,731
41.72,725,0,725
26.72,725,0,725
26.74,731,0,731
26.63,736,0,736
26.48,746,0,746
31.85,751,0,751
41.48,768,0,768
34.41,758,0,758
29.34,763,0,763
26.35,765,0,765
26.42,765,0,765
25.13,748,0,748
24.76,726,0,726
24.9,778,0,778
31.88,763,0,763
25.57,765,0,765
25.77,775,0,775
31.87,761,0,761
31.88,757,0,757
31.88,773,0,773
31.88,784,0,784
31.88,778,0,778
31.85,778,0,778
27.03,773,0,773
25.77,786,0,786
26.37,781,0,781
26.15,785,0,785
26.13,801,15,786
28.88,794,8,786
28.24,821,35,786
66.76,824,38,786
32.49,816,30,786
31.78,820,34,786
26.8,830,44,786
29.42,814,28,786
28,812,26,786
29.48,813,27,786
29.51,813,27,786
29.3,815,29,786
27.45,820,34,786
28.4,826,40,786
31.67,834,48,786
29.51,834,48,786
29.37,836,50,786
31.73,842,56,786
34.31,839,53,786
29.4,845,59,786
47.22,843,57,786
26.94,815,29,786
27.45,802,16,786
27.48,800,14,786
27.29,798,12,786
26.99,794,8,786
26.9,795,9,786
26.76,801,15,786
26.37,790,4,786
25.67,792,6,786
25.62,787,1,786
25.63,785,0,785
28.21,797,11,786
29.44,814,28,786
31.75,798,12,786
31.75,795,9,786
31.75,799,13,786
31.75,790,4,786
29.39,784,0,784
29.3,803,17,786
29.39,798,12,786
29.59,800,14,786
31.75,801,15,786
29.76,793,7,786
29.27,795,9,786
29.51,788,2,786
29.48,777,0,777
30.84,788,2,786
29.61,795,9,786
29.35,791,5,786
27.27,775,0,775
25.83,777,0,777
25.81,774,0,774
26.18,769,0,769
26.02,790,4,786
26.04,786,0,786
29.07,786,0,786
29.04,794,8,786
28.96,803,17,786
29.48,834,48,786
29.1,830,44,786
29.06,812,26,786
28.97,801,15,786
28.77,827,41,786
27.14,827,41,786
27.15,850,64,786
24.66,857,71,786
25.52,850,64,786
19.22,842,56,786
