7.02,674,27,647
6.97,686,39,647
7,697,50,647
7.02,686,39,647
6.97,685,38,647
6.98,689,42,647
6.97,704,57,647
6.92,697,50,647
14.99,698,51,647
16.23,710,63,647
17.43,710,63,647
16.37,707,60,647
7.02,722,75,647
16.24,721,74,647
16.29,735,88,647
19.27,740,93,647
18.79,747,100,647
6.96,747,100,647
7.05,741,94,647
6.99,751,104,647
6.97,761,114,647
6.96,774,127,647
6.93,765,118,647
6.94,774,127,647
6.98,772,125,647
7.01,758,111,647
16.27,769,122,647
24,775,128,647
18.76,766,119,647
18.09,764,117,647
18.1,762,115,647
18.1,758,111,647
17.96,747,100,647
17.67,748,101,647
5,748,101,647
18.78,749,102,647
6.99,739,92,647
17.41,717,70,647
18.1,717,70,647
6.94,717,70,647
18.1,692,45,647
6.92,701,54,647
17.75,677,30,647
7,667,20,647
5,649,2,647
5,641,0,641
5,617,0,617
17.33,616,0,616
18.09,618,0,618
6.96,621,0,621
17.78,582,0,582
6.98,584,0,584
6.99,562,0,562
6.95,553,0,553
6.95,531,0,531
6.93,525,0,525
6.96,519,0,519
6.94,506,0,506
18.78,495,0,495
17.93,499,0,499
18.38,477,0,477
24,473,0,473
19.58,467,0,467
18.46,451,0,451
18.39,446,0,446
18.1,431,0,431
19.8,418,0,418
24,415,0,415
5,409,0,409
5,389,0,389
5,396,0,396
5,385,0,385
23.23,378,0,378
19.79,387,0,387
18.16,369,0,369
23.25,366,0,366
21.69,362,0,362
19.58,356,0,356
18.63,351,0,351
16.73,343,0,343
17.25,336,0,336
18.56,331,0,331
21.47,322,0,322
16.71,324,0,324
15.29,314,0,314
17.85,311,0,311
16.83,310,0,310
18.1,312,0,312
19.74,302,0,302
19.95,296,0,296
22.48,292,0,292
20.85,289,0,289
19.33,287,0,287
22.37,279,0,279
23.37,275,0,275
21.58,278,0,278
24.32,274,0,274
23.76,284,0,284
23.84,280,0,280
24.3,275,0,275
24.91,274,0,274
24.55,276,0,276
25.59,269,0,269
25.83,266,0,266
24.79,266,0,266
24.77,268,0,268
24.79,266,0,266
25.81,269,0,269
26.06,261,0,261
26.05,269,0,269
26.18,276,0,276
26.2,273,0,273
26.2,293,0,293
26.35,271,0,271
26.35,272,0,272
26.36,268,0,268
26.09,269,0,269
26.09,260,0,260
26.08,257,0,257
26.08,258,0,258
26.54,258,0,258
25.73,265,0,265
23.51,269,0,269
23.6,263,0,263
22.97,266,0,266
23.02,265,0,265
22.99,265,0,265
22.79,266,0,266
22.94,270,0,270
23.14,269,0,269
