23.62
23.62
23.62
23.62
23.62
23.62
23.62
23.62
23.62
23.62
23.62
23.62
21.62
21.62
21.62
21.62
21.62
21.62
21.62
21.62
21.62
21.62
21.62
21.62
19.2
19.2
19.2
19.2
19.2
19.2
19.2
19.2
19.2
19.2
19.2
19.2
18.28
18.28
18.28
18.28
18.28
18.28
18.28
18.28
18.28
18.28
18.28
18.28
18.3
18.3
18.3
18.3
18.3
18.3
18.3
18.3
18.3
18.3
18.3
18.3
20.87
20.87
20.87
20.87
20.87
20.87
20.87
20.87
20.87
20.87
20.87
20.87
23.58
23.58
23.58
23.58
23.58
23.58
23.58
23.58
23.58
23.58
23.58
23.58
26
26
26
26
26
26
26
26
26
26
26
26
29.29
29.29
29.29
29.29
29.29
29.29
29.29
29.29
29.29
29.29
29.29
29.29
34.62
34.62
34.62
34.62
34.62
34.62
34.62
34.62
34.62
34.62
34.62
34.62
36.57
36.57
36.57
36.57
36.57
36.57
36.57
36.57
36.57
36.57
36.57
36.57
38.24
38.24
38.24
38.24
38.24
38.24
38.24
38.24
38.24
38.24
38.24
38.24
39.48
39.48
39.48
39.48
39.48
39.48
39.48
39.48
39.48
39.48
39.48
39.48
41.84
41.84
41.84
41.84
41.84
41.84
41.84
41.84
41.84
41.84
41.84
41.84
41.87
41.87
41.87
41.87
41.87
41.87
41.87
41.87
41.87
41.87
41.87
41.87
48
48
48
48
48
48
48
48
48
48
48
48
51.24
51.24
51.24
51.24
51.24
51.24
51.24
51.24
51.24
51.24
51.24
51.24
48.16
48.16
48.16
48.16
48.16
48.16
48.16
48.16
48.16
48.16
48.16
48.16
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
40.62
39.24
39.24
39.24
39.24
39.24
39.24
39.24
39.24
39.24
39.24
39.24
39.24
37.67
37.67
37.67
37.67
37.67
37.67
37.67
37.67
37.67
37.67
37.67
37.67
34.14
34.14
34.14
34.14
34.14
34.14
34.14
34.14
34.14
34.14
34.14
34.14
29.42
29.42
29.42
29.42
29.42
29.42
29.42
29.42
29.42
29.42
29.42
29.42
25.41
25.41
25.41
25.41
25.41
25.41
25.41
25.41
25.41
25.41
25.41
25.41
28.88
28.88
28.88
28.88
28.88
28.88
28.88
28.88
28.88
28.88
28.88
28.88
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
25.11
23.02
23.02
23.02
23.02
23.02
23.02
23.02
23.02
23.02
23.02
23.02
23.02
21.61
21.61
21.61
21.61
21.61
21.61
21.61
21.61
21.61
21.61
21.61
21.61
20.6
20.6
20.6
20.6
20.6
20.6
20.6
20.6
20.6
20.6
20.6
20.6
20.71
20.71
20.71
20.71
20.71
20.71
20.71
20.71
20.71
20.71
20.71
20.71
22.94
22.94
22.94
22.94
22.94
22.94
22.94
22.94
22.94
22.94
22.94
22.94
28.22
28.22
28.22
28.22
28.22
28.22
28.22
28.22
28.22
28.22
28.22
28.22
29.56
29.56
29.56
29.56
29.56
29.56
29.56
29.56
29.56
29.56
29.56
29.56
37.51
37.51
37.51
37.51
37.51
37.51
37.51
37.51
37.51
37.51
37.51
37.51
40.66
40.66
40.66
40.66
40.66
40.66
40.66
40.66
40.66
40.66
40.66
40.66
